@,Reloads, FoldedReloads, ZeroCostFoldedReloads, Spills, FoldedSpills, Copies, ReloadsCost, FoldedReloadsCost, SpillsCost, FoldedSpillsCost, CopiesCost
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1.71779
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,12, 2, 0, 8, 4, 6, 164.125, 31.875, 145.625, 55.125, 106.625
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0.926471
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 7.49425
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0.75
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,4, 0, 0, 2, 0, 12, 1, 0, 1.00917, 0, 5.18349
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,5, 0, 0, 5, 0, 32, 1.2094, 0, 1.44154, 0, 7.32699
~&SPILL_STATS,1, 0, 0, 1, 0, 8, 0.192661, 0, 0.192661, 0, 3.68807
~&SPILL_STATS,2, 0, 0, 2, 1, 8, 0.441936, 0, 0.256989, 0.130108, 3.77419
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 0, 0, 1, 0, 6, 0.883871, 0, 0.139785, 0, 4.47312
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.21019
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.21875
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0.434875
~&SPILL_STATS,1, 0, 0, 1, 0, 10, 0.0569185, 0, 0.0569185, 0, 2.06771
~&SPILL_STATS,2, 0, 0, 2, 0, 40, 0.0411191, 0, 0.0411191, 0, 5.07953
~&SPILL_STATS,1, 0, 0, 1, 0, 16, 0.12207, 0, 0.12207, 0, 4.43652
~&SPILL_STATS,0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 3.7624
~&SPILL_STATS,2, 3, 0, 3, 0, 7, 6.20408, 5.28571, 3.04082, 0, 14.0663
~&SPILL_STATS,10, 3, 0, 9, 2, 10, 5.42723, 1.71831, 7.32864, 1.84038, 7.88263
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 4.6129
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2.93673
~&SPILL_STATS,3, 0, 0, 3, 0, 9, 0.0953674, 0, 0.0953674, 0, 1.60282
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2.82243
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 29.4122
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.230769
~&SPILL_STATS,1, 1, 0, 2, 0, 8, 0.240876, 0.233577, 0.846715, 0, 4.21168
~&SPILL_STATS,9, 1, 0, 4, 3, 9, 1.02903, 0.113512, 0.750273, 0.761187, 4.90723
~&SPILL_STATS,6, 0, 0, 4, 1, 21, 0.117384, 0, 0.100172, 0.0182444, 3.13976
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,20, 0, 0, 11, 6, 14, 46.1089, 0, 20.0389, 10.572, 32.4864
~&SPILL_STATS,0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 445.115
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.802632
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 12.1954
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.22222
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.375
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.0963855
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 8.13453
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4
~&SPILL_STATS,22, 5, 0, 14, 1, 12, 17.5055, 2.48901, 11.8791, 0.203297, 5.36813
~&SPILL_STATS,3, 0, 0, 2, 0, 9, 0.546005, 0, 0.59302, 0, 4.77828
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,10, 1, 0, 2, 0, 3, 27.1718, 0.245399, 0.993865, 0, 1.10429
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1.07153
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 5.03106
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.15259
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.375
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 54, 0, 0, 0, 0, 3.02372
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 2, 0, 2, 0, 5, 6.22088, 12.5363, 5.19091, 0, 20.2946
~&SPILL_STATS,25, 4, 0, 13, 14, 38, 2.58998, 0.0222514, 2.15656, 1.47742, 3.86343
~&SPILL_STATS,6, 1, 0, 3, 0, 5, 28.1932, 11.5363, 24.0725, 0, 20.2946
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 34.963
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 9.44643
~&SPILL_STATS,4, 0, 0, 1, 0, 8, 2.93793, 0, 1, 0, 12.1103
~&SPILL_STATS,0, 1, 0, 2, 1, 8, 0, 0.350427, 1.24786, 0.350427, 8.78633
~&SPILL_STATS,2, 0, 0, 2, 0, 12, 0.909091, 0, 1.25134, 0, 6.39038
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 39.75
~&SPILL_STATS,7, 1, 0, 3, 0, 20, 20.25, 1.1875, 22.3125, 0, 95.875
~&SPILL_STATS,2, 2, 0, 3, 0, 13, 0.64, 10.52, 0.96, 0, 26.64
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 3.14648
~&SPILL_STATS,4, 12, 0, 13, 5, 23, 0.991651, 5.33683, 5.62238, 0.788092, 10.4311
~&SPILL_STATS,9, 13, 0, 6, 5, 22, 1.60126, 2.91787, 1.34766, 1.375, 7.21809
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1.67841
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0.837363
~&SPILL_STATS,1, 0, 0, 1, 0, 19, 0.0655651, 0, 0.0655651, 0, 15.2402
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0.837363
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0.426471
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1.54118
~&SPILL_STATS,0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 1.83789
~&SPILL_STATS,0, 1, 0, 1, 0, 33, 0, 0.00348797, 0.0146495, 0, 7.45797
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 5.76349
~&SPILL_STATS,1, 0, 0, 1, 0, 6, 0.25, 0, 0.5, 0, 5.30882
~&SPILL_STATS,0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 5.76349
~&SPILL_STATS,0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 4.85714
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,6, 10, 0, 12, 1, 23, 9.28846, 21.5556, 3.8125, 0.21875, 40.7406
~&SPILL_STATS,131, 36, 0, 69, 17, 129, 501.104, 279.168, 126.413, 177.534, 777.469
~&SPILL_STATS,3, 2, 0, 2, 0, 7, 0.765625, 0.390625, 2, 0, 3.9375
~&SPILL_STATS,24, 22, 0, 31, 2, 31, 15372.6, 26537, 11705.3, 1.25, 27096.7
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.23529
~&SPILL_STATS,1, 0, 0, 2, 3, 11, 0.68254, 0, 1, 1.29423, 15.0414
~&SPILL_STATS,1, 0, 0, 0, 6, 13, 0.638781, 0, 0, 1.1316, 43.4692
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,19, 9, 0, 18, 12, 22, 25.0879, 2.47861, 28.5291, 6.64591, 40.0785
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 1, 0, 3, 0, 8, 21, 20, 41, 0, 64.5
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4
~&SPILL_STATS,3, 0, 0, 3, 0, 4, 3, 0, 3, 0, 4
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 4.25
~&SPILL_STATS,20, 8, 0, 10, 0, 23, 28.359, 30.1172, 3.39927, 0, 67.3297
~&SPILL_STATS,9, 0, 0, 10, 1, 13, 961, 0, 243, 1, 823
~&SPILL_STATS,6, 1, 0, 4, 2, 8, 57.625, 20, 3.625, 15, 113.5
~&SPILL_STATS,8, 2, 0, 9, 0, 11, 60.5625, 17, 15.5625, 0, 90.9844
~&SPILL_STATS,16, 1, 0, 16, 0, 21, 2483.25, 20, 662.125, 0, 3140.5
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1.45098
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.38095
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 3.75
~&SPILL_STATS,2, 0, 0, 1, 0, 5, 1.4, 0, 1, 0, 42.4
~&SPILL_STATS,39, 3, 0, 16, 2, 30, 30.957, 20.8789, 24.3691, 0.439453, 122.387
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,38, 8, 0, 21, 4, 51, 3.8916, 1.30859, 2.41406, 0.0585938, 8.65039
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 3.77419
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.373089
~&SPILL_STATS,9, 0, 0, 3, 0, 9, 1.14945, 0, 1.12088, 0, 3.04396
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.232824
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,4, 2, 0, 4, 1, 14, 1.03125, 0.816406, 1.71875, 0.6875, 3.24414
~&SPILL_STATS,21, 4, 0, 10, 1, 26, 33.2451, 6.62745, 4.84314, 0.27451, 38.0588
~&SPILL_STATS,13, 3, 0, 6, 0, 18, 39.1471, 12.8382, 3.69118, 0, 79.0147
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 3.24908
~&SPILL_STATS,1, 3, 0, 4, 0, 19, 0.325191, 0.975573, 0.354962, 0, 2.38626
~&SPILL_STATS,8, 25, 0, 20, 10, 23, 19.9332, 79.8871, 6.68662, 2.24599, 23.3006
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,5, 0, 0, 3, 0, 3, 1.5, 0, 2, 0, 1.125
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.232824
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1.53723
~&SPILL_STATS,15, 6, 0, 9, 5, 10, 2.38696, 1.06522, 2.3913, 0.847826, 1.3913
~&SPILL_STATS,1, 0, 0, 1, 1, 2, 0.771084, 0, 0.626506, 0.13253, 1.38554
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 14, 0, 4, 0, 10, 0.041311, 1.05804, 1.16695, 0, 0.658245
~&SPILL_STATS,2, 4, 0, 2, 0, 16, 0.263672, 0.506836, 2, 0, 1.05815
~&SPILL_STATS,55, 13, 0, 22, 6, 33, 94.9437, 159.284, 36.096, 11.653, 101.149
~&SPILL_STATS,2, 0, 0, 2, 0, 3, 2, 0, 2, 0, 2.11765
~&SPILL_STATS,59, 23, 0, 29, 11, 22, 16.0429, 5.24117, 14.0579, 1.17065, 10.4628
~&SPILL_STATS,9, 5, 0, 6, 1, 3, 0.959684, 0.222612, 2.55784, 0.249781, 0.671779
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.380952
~&SPILL_STATS,34, 13, 0, 11, 3, 37, 32.575, 4.43178, 24.4648, 0.0651786, 65.1006
~&SPILL_STATS,23, 1, 0, 8, 0, 21, 1.61652, 0.0203705, 2.10156, 0, 3.02751
~&SPILL_STATS,129, 52, 0, 90, 13, 52, 62.6515, 38.6762, 55.0103, 3.42272, 34.2236
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0.956107
~&SPILL_STATS,4, 0, 0, 2, 0, 6, 1.08221, 0, 0.999593, 0, 0.456654
~&SPILL_STATS,32, 15, 0, 19, 0, 31, 0.354745, 0.18969, 0.846529, 0, 7.15249
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,12, 11, 0, 8, 1, 13, 2.20619, 1.07904, 4.24914, 0.249141, 2.14433
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.761905
~&SPILL_STATS,0, 1, 0, 1, 0, 11, 0, 0.0773073, 0.0880564, 0, 18.2455
~&SPILL_STATS,2, 0, 0, 2, 0, 5, 0.0830946, 0, 0.0830946, 0, 3.43266
~&SPILL_STATS,2, 0, 0, 2, 0, 4, 0.103943, 0, 0.103943, 0, 2.41577
~&SPILL_STATS,2, 0, 0, 2, 0, 5, 0.103943, 0, 0.103943, 0, 3.41577
~&SPILL_STATS,2, 0, 0, 2, 0, 5, 0.064877, 0, 0.064877, 0, 3.44295
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 2.52381
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,38, 4, 0, 21, 18, 61, 5.33673, 1.26691, 6.74197, 2.89417, 12.4413
~&SPILL_STATS,0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 3.46374
~&SPILL_STATS,3, 2, 0, 2, 0, 9, 0.0851343, 0.021611, 0.0936477, 0, 4.05239
~&SPILL_STATS,4, 1, 0, 2, 0, 20, 4.8768, 0.388736, 8.53176, 0, 91.7183
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.622137
~&SPILL_STATS,0, 2, 0, 0, 2, 5, 0, 0.205882, 0, 0.205882, 1.33333
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.848875
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 1.71997
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0.762207
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.33516
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1.65625
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,10, 0, 0, 2, 0, 14, 3.68499, 0, 2, 0, 13.1655
~&SPILL_STATS,0, 7, 0, 2, 0, 23, 0, 5.97656, 1.08333, 0, 34.75
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 6.0625
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,1, 0, 0, 1, 0, 3, 1, 0, 1, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,1, 0, 0, 1, 0, 3, 1, 0, 1, 0, 40.875
~&SPILL_STATS,0, 1, 0, 1, 0, 10, 0, 0.617647, 1, 0, 51.7059
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 0, 0, 1, 0, 4, 1, 0, 1, 0, 3.5
~&SPILL_STATS,1, 0, 0, 2, 0, 28, 0.5, 0, 0.5, 0, 52.5
~&SPILL_STATS,2, 0, 0, 1, 0, 3, 0.25, 0, 0.5, 0, 1.75
~&SPILL_STATS,12, 2, 0, 7, 0, 8, 46.9412, 13.1471, 22.4118, 0, 505.824
~&SPILL_STATS,8, 1, 0, 7, 1, 11, 350.635, 12.5, 152.406, 93.75, 656.174
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.32
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 0, 0, 1, 0, 4, 0.5, 0, 0.5, 0, 2.25
~&SPILL_STATS,14, 11, 0, 17, 2, 9, 31.9658, 65.6719, 10.4844, 0.75, 62.75
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,38, 15, 0, 17, 38, 12, 4899.33, 486, 769.333, 3608, 7103.33
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2.875
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.258065
~&SPILL_STATS,5, 3, 0, 9, 3, 6, 0.170898, 3, 2.7959, 0.472656, 4.54688
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,4, 1, 0, 2, 2, 11, 1.32986, 0.513563, 1.25, 1.25, 13.4518
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.41672
~&SPILL_STATS,10, 1, 0, 3, 0, 22, 0.829184, 3.53389, 4.51844, 0, 15.184
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 5.4
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.36
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.470588
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 2, 0, 2, 0, 4, 0.147059, 0.392157, 0.490196, 0, 1.64706
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.980392
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1.73438
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,141, 36, 0, 59, 19, 196, 49.4916, 15.5499, 36.4298, 3.1783, 201.87
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.82353
