@,Reloads, FoldedReloads, ZeroCostFoldedReloads, Spills, FoldedSpills, Copies, ReloadsCost, FoldedReloadsCost, SpillsCost, FoldedSpillsCost, CopiesCost
~&SPILL_STATS,14, 1, 0, 2, 3, 21, 373.692, 6.01923, 12.0385, 6.36538, 721.019
~&SPILL_STATS,31, 17, 0, 6, 6, 44, 9761.18, 217.353, 340.382, 179.912, 10317.7
~&SPILL_STATS,21, 14, 0, 1, 5, 14, 810.971, 47.9118, 1, 41.9706, 1179.06
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,9, 4, 0, 4, 8, 1, 6.85294, 3.52941, 2.85294, 6.23529, 0.235294
~&SPILL_STATS,2, 4, 0, 2, 1, 1, 1.25038, 2.0313, 1.01603, 0.234351, 0.625191
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,3, 0, 0, 2, 0, 0, 1.97619, 0, 2, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2.85714
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 63.75
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 20.4
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,58, 20, 0, 28, 37, 17, 948.766, 276.547, 41.8594, 189.688, 297.594
~&SPILL_STATS,44, 25, 0, 29, 24, 14, 427.453, 244.777, 16.9297, 23.2969, 337.25
~&SPILL_STATS,42, 18, 0, 15, 33, 14, 648.214, 571.125, 13.8623, 31.4463, 413.625
~&SPILL_STATS,5, 2, 0, 1, 5, 5, 31.75, 115.1, 0.4, 26.7, 536.15
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.61765
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,43, 54, 0, 38, 8, 5, 74.4404, 109.156, 34.0092, 11.6147, 5.06422
~&SPILL_STATS,91, 51, 0, 33, 41, 19, 280.069, 1189.26, 12.9118, 79.2745, 1513.46
~&SPILL_STATS,5, 4, 0, 4, 4, 2, 3.75, 9.46875, 2.75, 2.75, 15.9375
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,3, 3, 0, 4, 6, 4, 2.25, 16.4375, 2.75, 3.75, 17.9375
~&SPILL_STATS,2, 3, 0, 3, 5, 4, 1.25, 16.4375, 1.75, 2.75, 17.9375
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,3, 3, 0, 4, 6, 4, 2.25, 16.4375, 2.75, 3.75, 17.9375
~&SPILL_STATS,3, 6, 0, 5, 7, 5, 2.5, 37.375, 4, 3.5625, 27.9062
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 3, 0, 2, 4, 4, 0.25, 16.4375, 0.75, 1.75, 17.9375
~&SPILL_STATS,3, 6, 0, 5, 7, 5, 2.5, 37.375, 4, 3.5625, 27.9062
~&SPILL_STATS,13, 15, 0, 13, 14, 9, 48.2188, 77.25, 10.375, 6.625, 54.8125
~&SPILL_STATS,3, 6, 0, 5, 7, 5, 2.5, 37.375, 4, 3.5625, 27.9062
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 4, 0, 2, 5, 5, 0.5, 26.4062, 1, 2.25, 27.9062
~&SPILL_STATS,3, 6, 0, 5, 7, 5, 2.5, 37.375, 4, 3.5625, 27.9062
~&SPILL_STATS,1, 4, 0, 2, 5, 5, 0.5, 26.4062, 1, 2.25, 27.9062
~&SPILL_STATS,3, 6, 0, 5, 7, 5, 2.5, 37.375, 4, 3.5625, 27.9062
~&SPILL_STATS,13, 15, 0, 13, 14, 9, 48.2188, 77.25, 10.375, 6.625, 54.8125
~&SPILL_STATS,3, 6, 0, 5, 7, 5, 2.5, 37.375, 4, 3.5625, 27.9062
~&SPILL_STATS,13, 16, 0, 14, 13, 9, 48.2188, 78.25, 11.375, 5.625, 54.8125
~&SPILL_STATS,3, 6, 0, 5, 7, 5, 2.5, 37.375, 4, 3.5625, 27.9062
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,1, 4, 0, 2, 5, 5, 0.5, 26.4062, 1, 2.25, 27.9062
~&SPILL_STATS,19, 8, 0, 12, 10, 7, 64.9062, 37.375, 7.3125, 21.6875, 36.125
~&SPILL_STATS,3, 6, 0, 5, 7, 5, 2.5, 37.375, 4, 3.5625, 27.9062
~&SPILL_STATS,21, 6, 0, 8, 15, 4, 149.938, 37.375, 34.875, 48.1562, 19.9375
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,13, 15, 0, 13, 14, 9, 48.2188, 77.25, 10.375, 6.625, 54.8125
~&SPILL_STATS,14, 16, 0, 14, 13, 9, 56.1875, 78.25, 10.875, 5.625, 54.8125
~&SPILL_STATS,4, 13, 0, 8, 7, 6, 22.4688, 71.75, 5.625, 3.0625, 47.875
~&SPILL_STATS,3, 6, 0, 5, 7, 5, 2.5, 37.375, 4, 3.5625, 27.9062
~&SPILL_STATS,3, 6, 0, 5, 7, 5, 2.5, 37.375, 4, 3.5625, 27.9062
~&SPILL_STATS,3, 6, 0, 5, 7, 5, 2.5, 37.375, 4, 3.5625, 27.9062
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0.62963
~&SPILL_STATS,3, 3, 0, 4, 2, 1, 13.2381, 18.2381, 1.7619, 0.761905, 12.6667
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,3, 3, 0, 4, 2, 1, 8.17647, 11.2647, 1.08824, 0.470588, 7.82353
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,12, 5, 0, 3, 5, 6, 76.2188, 27.4062, 2, 2.25, 28.9062
~&SPILL_STATS,1, 4, 0, 2, 5, 7, 0.5, 26.4062, 1, 2.25, 29.9062
~&SPILL_STATS,15, 13, 0, 5, 10, 5, 102.125, 93.1562, 3.25, 21.0625, 18.9375
~&SPILL_STATS,1, 4, 0, 2, 5, 5, 0.5, 26.4062, 1, 2.25, 27.9062
~&SPILL_STATS,18, 8, 0, 11, 13, 7, 64.5938, 37.375, 7, 22.5, 36.125
~&SPILL_STATS,1, 4, 0, 2, 5, 5, 0.5, 26.4062, 1, 2.25, 27.9062
~&SPILL_STATS,1, 4, 0, 2, 5, 5, 0.5, 26.4062, 1, 2.25, 27.9062
~&SPILL_STATS,3, 6, 0, 5, 7, 5, 2.5, 37.375, 4, 3.5625, 27.9062
~&SPILL_STATS,13, 15, 0, 13, 14, 9, 48.2188, 77.25, 10.375, 6.625, 54.8125
~&SPILL_STATS,3, 6, 0, 5, 7, 5, 2.5, 37.375, 4, 3.5625, 27.9062
~&SPILL_STATS,3, 6, 0, 5, 7, 5, 2.5, 37.375, 4, 3.5625, 27.9062
~&SPILL_STATS,3, 6, 0, 5, 7, 5, 2.5, 37.375, 4, 3.5625, 27.9062
~&SPILL_STATS,13, 15, 0, 13, 14, 9, 48.2188, 77.25, 10.375, 6.625, 54.8125
~&SPILL_STATS,13, 15, 0, 13, 14, 9, 48.2188, 77.25, 10.375, 6.625, 54.8125
~&SPILL_STATS,13, 15, 0, 13, 14, 9, 48.2188, 77.25, 10.375, 6.625, 54.8125
~&SPILL_STATS,3, 6, 0, 5, 7, 5, 2.5, 37.375, 4, 3.5625, 27.9062
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,16, 13, 0, 6, 9, 5, 102.438, 93.1562, 3.5625, 20.75, 18.9375
~&SPILL_STATS,1, 4, 0, 2, 5, 5, 0.5, 26.4062, 1, 2.25, 27.9062
~&SPILL_STATS,3, 6, 0, 5, 7, 5, 2.5, 37.375, 4, 3.5625, 27.9062
~&SPILL_STATS,13, 15, 0, 13, 14, 9, 48.2188, 77.25, 10.375, 6.625, 54.8125
~&SPILL_STATS,1, 4, 0, 2, 5, 5, 0.5, 26.4062, 1, 2.25, 27.9062
~&SPILL_STATS,3, 6, 0, 5, 7, 5, 2.5, 37.375, 4, 3.5625, 27.9062
~&SPILL_STATS,13, 15, 0, 13, 14, 9, 48.2188, 77.25, 10.375, 6.625, 54.8125
~&SPILL_STATS,3, 6, 0, 5, 7, 5, 2.5, 37.375, 4, 3.5625, 27.9062
~&SPILL_STATS,13, 16, 0, 14, 13, 9, 48.2188, 78.25, 11.375, 5.625, 54.8125
~&SPILL_STATS,3, 6, 0, 5, 7, 5, 2.5, 37.375, 4, 3.5625, 27.9062
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 4, 0, 2, 5, 5, 0.5, 26.4062, 1, 2.25, 27.9062
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,1, 4, 0, 2, 5, 5, 0.5, 26.4062, 1, 2.25, 27.9062
~&SPILL_STATS,5, 7, 0, 6, 11, 8, 26.1875, 838.812, 3.125, 16.5938, 840.312
~&SPILL_STATS,1, 4, 0, 2, 5, 7, 0.5, 26.4062, 1, 2.25, 48.5
~&SPILL_STATS,5, 7, 0, 6, 11, 8, 26.1875, 838.812, 3.125, 16.5938, 840.312
~&SPILL_STATS,1, 4, 0, 2, 5, 5, 0.5, 26.4062, 1, 2.25, 27.9062
~&SPILL_STATS,2, 3, 0, 3, 2, 11, 2, 14.125, 2.625, 1.625, 106
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.617647
~&SPILL_STATS,7, 7, 0, 6, 6, 3, 343.118, 343.824, 3.11765, 11.8235, 331.882
~&SPILL_STATS,7, 7, 0, 6, 6, 3, 343.118, 343.824, 3.11765, 11.8235, 331.882
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.617647
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.617647
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 3, 0, 3, 5, 4, 1.25, 16.4375, 1.75, 2.75, 17.9375
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 0, 0, 2, 0, 0, 1.33333, 0, 1.33333, 0, 0
~&SPILL_STATS,86, 2, 0, 16, 1, 4, 78.25, 2, 15.5, 1, 3.5
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,77, 0, 0, 14, 2, 2, 72.125, 0, 14, 1, 1.5
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,17, 6, 0, 9, 13, 12, 22.0964, 3.99414, 6.36914, 17.5579, 79.0469
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,4, 1, 0, 3, 2, 3, 0.45977, 0.390805, 0.62069, 0.229885, 0.62069
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,3, 1, 0, 2, 3, 3, 0.669725, 0.207951, 0.336391, 0.669725, 0.272171
~&SPILL_STATS,2, 0, 0, 1, 0, 4, 0.311927, 0, 0.192661, 0, 0.642202
~&SPILL_STATS,9, 0, 0, 1, 2, 7, 2.71947, 0, 1, 0.253817, 1.63359
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,19, 1, 0, 8, 7, 0, 7.20274, 1, 4.25183, 2.65273, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.4
~&SPILL_STATS,17, 3, 0, 7, 2, 4, 14.1667, 3, 7, 2, 1.83333
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,62, 21, 0, 15, 41, 12, 15.3281, 9.93555, 9.16172, 12.7465, 3.92969
~&SPILL_STATS,47, 18, 0, 21, 17, 23, 4.04375, 1.56875, 2.54375, 1.79375, 3.0375
~&SPILL_STATS,41, 8, 0, 13, 8, 13, 170.066, 25.1074, 44.4504, 17.7231, 172.058
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.619048
~&SPILL_STATS,60, 48, 0, 28, 34, 17, 1333.74, 1449.04, 307, 671.885, 519.038
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,10, 6, 0, 6, 10, 1, 10.3894, 2.40708, 8.54867, 35.354, 12.0796
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,8, 1, 0, 6, 10, 2, 21.6863, 1, 16.3137, 21.8039, 5.31373
~&SPILL_STATS,12, 4, 0, 6, 11, 2, 23.5294, 1.43137, 16.3137, 22.1765, 5.31373
~&SPILL_STATS,9, 3, 0, 8, 10, 2, 22.6863, 3, 18.3137, 21.8039, 5.31373
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.5
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
~&SPILL_STATS,10, 3, 0, 6, 16, 1, 14.5412, 1.35294, 10.1882, 41.7882, 12.0353
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.19048
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.5
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.4902
~&SPILL_STATS,7, 0, 0, 7, 7, 0, 21.4706, 0, 16.9608, 21.4706, 0
~&SPILL_STATS,22, 3, 0, 15, 11, 25, 5.5, 1, 4, 2.75, 18.75
~&SPILL_STATS,6, 0, 0, 6, 5, 3, 11.6275, 0, 7.62745, 15.4706, 15
~&SPILL_STATS,0, 17, 0, 17, 17, 3, 0, 31.9999, 31.9999, 31.9999, 3
~&SPILL_STATS,42, 6, 0, 26, 38, 7, 22.5294, 3.17647, 12.4627, 12.0392, 17.5451
~&SPILL_STATS,50, 11, 0, 25, 28, 1, 72.811, 12.685, 28.2205, 37.3228, 0.244094
~&SPILL_STATS,16, 0, 0, 1, 0, 17, 1.99638, 0, 1, 0, 3.99275
~&SPILL_STATS,31, 1, 0, 2, 4, 2, 3.98913, 0.00362318, 2, 3.00362, 2
~&SPILL_STATS,16, 0, 0, 1, 0, 17, 1.99638, 0, 1, 0, 3.99275
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 45.5686
~&SPILL_STATS,152, 97, 0, 82, 34, 22, 7078.81, 4674.44, 1765.94, 103.906, 1279.66
~&SPILL_STATS,171, 118, 0, 60, 43, 12, 8607.7, 4698.05, 2394.28, 1469.78, 1346.66
~&SPILL_STATS,96, 16, 0, 35, 18, 6, 21.3088, 39.9357, 6.27877, 2.62811, 20.6
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,6, 11, 0, 9, 4, 3, 1.0515, 1.05508, 0.781116, 1.07511, 0.462089
~&SPILL_STATS,18, 24, 0, 28, 3, 14, 2.2921, 3.22044, 3.19782, 1.1297, 2.2079
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 20.9048
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 20.9048
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,70, 39, 0, 20, 0, 41, 90.3436, 35.8502, 9.11013, 0, 106.93
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 173.059
~&SPILL_STATS,31, 18, 0, 18, 18, 14, 15.6321, 7.29821, 3.78571, 5.6375, 6.82143
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1.72222
~&SPILL_STATS,114, 90, 0, 50, 31, 11, 72822.7, 71196.7, 18349.7, 19453.6, 19452.4
~&SPILL_STATS,17, 7, 0, 8, 21, 2, 8.13783, 3.12023, 8, 6.5132, 2
~&SPILL_STATS,194, 101, 0, 51, 119, 47, 4561.15, 2738.21, 285.431, 569.093, 1124.75
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,90, 96, 0, 50, 31, 31, 51.2459, 42.4191, 10.1535, 6.91406, 61.103
~&SPILL_STATS,15, 12, 0, 11, 18, 3, 210.148, 199.094, 8.35156, 199.453, 5.99219
~&SPILL_STATS,38, 25, 0, 20, 17, 23, 129.471, 718.482, 10.3176, 16.6353, 535.977
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,30, 36, 0, 14, 18, 9, 149.308, 1619.85, 6.92308, 75.3077, 1466.81
~&SPILL_STATS,82, 68, 0, 30, 36, 18, 168.4, 1747.1, 8.2, 81.3, 1583.55
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,144, 44, 0, 82, 46, 12, 187.284, 23.229, 12.7748, 8.31221, 18.3603
~&SPILL_STATS,127, 21, 0, 84, 22, 10, 3171.93, 318.92, 191.485, 74.4417, 210.454
~&SPILL_STATS,95, 16, 0, 71, 22, 3, 2666.99, 293.235, 182.111, 92.5803, 208.593
~&SPILL_STATS,127, 21, 0, 84, 26, 10, 3171.93, 318.92, 191.485, 100.356, 210.454
~&SPILL_STATS,81, 11, 0, 51, 28, 7, 3803.78, 621.844, 169.125, 96.4375, 836.906
~&SPILL_STATS,76, 11, 0, 45, 24, 6, 3215.94, 621.844, 145.312, 80, 740.938
~&SPILL_STATS,81, 11, 0, 51, 28, 7, 3803.78, 621.844, 169.125, 96.4375, 836.906
~&SPILL_STATS,61, 10, 0, 40, 19, 5, 3075.29, 356.608, 134.51, 49.8235, 521.961
~&SPILL_STATS,61, 10, 0, 40, 19, 5, 3075.29, 356.608, 134.51, 49.8235, 521.961
~&SPILL_STATS,142, 25, 0, 83, 33, 13, 2724.84, 349.225, 130.354, 70.1675, 292.144
~&SPILL_STATS,142, 25, 0, 83, 37, 13, 2724.84, 349.225, 130.354, 96.0239, 292.144
~&SPILL_STATS,140, 25, 0, 81, 33, 13, 2724.53, 349.225, 129.813, 70.1675, 292.144
~&SPILL_STATS,140, 25, 0, 81, 37, 13, 2724.53, 349.225, 129.813, 96.0239, 292.144
~&SPILL_STATS,60, 11, 0, 12, 9, 6, 8275.88, 1301.62, 1000, 487, 5604.25
~&SPILL_STATS,15, 3, 0, 16, 15, 3, 2.61841, 3, 3.28125, 3.54932, 0.274658
~&SPILL_STATS,566, 461, 0, 272, 162, 37, 1823.4, 2536.21, 79.3986, 51.3007, 381.218
~&SPILL_STATS,273, 184, 0, 127, 98, 33, 460.148, 945.653, 30.9409, 31.9919, 101.126
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,10, 11, 0, 9, 1, 1, 20.4865, 25.6006, 3.24304, 0.149536, 4.78516
~&SPILL_STATS,790, 274, 0, 268, 136, 40, 1016.39, 632.306, 284.757, 188.295, 141.374
~&SPILL_STATS,331, 199, 0, 172, 139, 51, 3505.57, 1133.65, 520.945, 376.339, 241.087
~&SPILL_STATS,4, 2, 0, 5, 0, 2, 2.47059, 1.61765, 3.47059, 0, 1.23529
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,151, 75, 0, 71, 24, 31, 70.4773, 52.5344, 42.4176, 10.8171, 15.1644
~&SPILL_STATS,45, 21, 0, 12, 5, 19, 11.6202, 13.3584, 4.03467, 1.24612, 10.6279
~&SPILL_STATS,96, 45, 0, 38, 14, 13, 96.2988, 125.629, 73.3887, 19.8652, 29.6836
~&SPILL_STATS,95, 46, 0, 43, 19, 11, 53.5582, 63.444, 53.7057, 16.1682, 22.6727
~&SPILL_STATS,31, 21, 0, 24, 8, 6, 121.87, 170.445, 105.998, 22.9428, 44.7034
~&SPILL_STATS,35, 20, 0, 24, 10, 6, 48.4825, 48.9626, 42.885, 4.43636, 24.823
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,22, 13, 0, 14, 4, 5, 38.8095, 50.6349, 68.4921, 1.60317, 26.8889
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 8, 0, 4, 1, 6, 0, 47.3036, 2.08929, 0.392857, 53.2857
~&SPILL_STATS,176, 80, 0, 34, 2, 0, 5610, 2550, 1022, 32.875, 0
~&SPILL_STATS,16, 0, 0, 16, 0, 18, 10, 0, 10, 0, 12.5
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
